94.73871561,100.3489674,107.1025623,110.3076008,115.8086133,114.1603189,119.1812328,121.4399551,125.0658786,126.22085,110.2239723,117.1428359,126.7664168,127.605795,135.9393755,141.7945528,145.3620638,148.0814423,152.3883208,156.0223146,0,1.1600433,2.231722714,2.756836027,3.991329767,4.865543476,5.787868494,6.841865869,8.194990947,9,-1.63327794,0.067449621,1
96.65351612,101.9382357,107.49518,112.3372779,112.5284283,116.7121649,117.1416807,120.2006456,119.9839667,123.2445729,95.32077372,98.89091079,104.4602409,107.7558397,112.3624916,114.6129774,118.6664554,120.8586821,125.8705261,128.1126406,0,0.92887553,2.142667949,3.064013894,4.119619256,4.834045231,6.173911916,7.053360157,7.872504326,9,-0.144349637,-1.458781473,1
106.3894407,111.6149443,113.3126753,121.5044751,121.8404333,125.439668,129.7381649,131.2738951,134.3094598,134.9739814,98.89197435,106.7992365,109.69831,117.7644965,119.5848863,123.5557889,126.4125317,127.5695168,130.5839142,132.9115973,0,1.171382254,1.901005537,3.219889972,3.961934688,5.000507996,6.242182681,7.231250333,7.775296763,9,-0.125249307,0.822346608,1
101.8167435,106.1248301,114.0665551,116.4488318,121.991585,123.9099356,129.105771,131.6109174,136.2764367,140.8201874,99.09966902,104.0348966,111.2177447,110.8487249,118.4754483,120.8610455,123.0801642,124.491536,128.4001305,131.3262844,0,1.023957286,2.208610549,2.857170248,3.949050166,4.910921848,5.834677756,6.863181426,8.035222518,9,-2.197686471,-2.231296675,1
102.3195405,108.518111,112.1683782,115.8457524,122.1141331,126.8397682,129.2485327,130.7071079,132.8070725,133.6667269,109.2894763,118.156092,121.6148089,124.9115502,132.9998874,136.5206432,143.6527493,144.1651817,145.2137383,147.1384262,0,1.118330098,2.067082225,2.786194909,3.918929292,4.815705184,5.836368883,7.194195525,7.986738396,9,0.66948549,2.460483549,2
102.6944496,106.4093229,110.2543988,115.8948824,120.6724265,126.5037434,127.6118237,132.1573031,133.6609466,137.7710515,109.0289743,115.3378549,121.5274961,128.6216846,135.1202956,140.5168627,143.832043,149.6367909,152.5856587,156.713783,0,0.81844044,1.90716161,2.77127909,4.02783386,4.990238702,5.761129848,6.755147286,7.777059565,9,2.573470722,-1.154328231,2
100.0344146,106.7537037,111.0352292,117.9951051,123.3134618,124.3362889,126.6586614,127.5551843,129.3438555,132.709817,95.55396246,104.6528488,105.5797894,114.4549166,121.4117627,124.9844638,128.1070074,129.6471017,129.8992977,135.0822398,0,0.984767964,1.83136918,3.093112497,4.231586376,5.179959315,5.878104306,6.819355467,7.77528826,9,0.154417562,0.326757398,1
103.7811891,110.9212065,116.5839221,120.3667483,126.5228261,131.9971151,136.4566607,136.2698436,141.2691901,143.8812333,107.0954056,115.8608169,120.6023002,124.5123958,130.3650847,139.6603271,148.1538475,149.1362549,158.9493908,160.651085,0,1.086782343,2.16272639,2.762148382,3.7877353,5.127575767,6.153574047,6.770490122,8.198032228,9,-0.041729766,0.20305057,2
103.2949438,105.6707036,110.191854,115.0408694,116.5316064,121.5575861,123.1686113,125.803763,125.9002958,130.3716574,101.7912769,105.4017918,109.1165573,115.0268014,118.2194518,122.9143165,124.7042158,127.3257924,129.8629884,129.7336983,0,0.913254178,1.910076181,3.225137183,4.112818339,5.049756277,5.928851921,6.972817041,7.784164172,9,0.242492727,1.135895724,2
101.457463,105.7638668,108.9023632,114.9734734,116.3178846,119.321157,122.4795327,123.1798432,125.814021,128.4024832,99.2862999,102.2661794,106.9402541,112.2072101,116.3088146,117.5283071,119.0473226,122.0157366,126.7028464,126.5116357,0,0.840760396,2.090826452,3.177663099,3.916024779,5.123101091,6.112359172,6.926657069,8.106658747,9,-0.582646555,0.512402082,1
101.9738508,104.7753978,113.4548661,115.4012142,119.9794038,121.8980902,126.2823869,130.3667065,133.925522,137.7703962,114.6466552,117.3678832,125.2371807,126.5227148,132.4201253,134.6019796,140.3589752,143.2047732,144.683476,146.0205084,0,0.873854235,2.156718615,2.922430308,3.934310166,4.941918246,6.14862162,6.954753079,8.022629935,9,1.398428284,1.490507204,2
98.59895305,101.7246092,106.1146898,111.4244139,117.3563974,120.6593672,122.6222726,124.4006493,125.8591023,128.9129581,98.04271533,101.4258624,104.6683301,109.0345694,113.9884663,118.3799632,119.7442601,117.720809,118.4406628,122.1544857,0,1.068931297,1.850129047,3.163555842,4.213100261,5.248714398,6.194084965,7.098338386,8.03857152,9,-0.588540927,-0.119477613,2
103.6221829,110.5790503,118.7633031,123.1952283,130.3777791,134.5052812,137.2696092,141.0613334,142.6492224,147.0966357,103.8868518,109.7579507,117.2780222,123.6817803,130.9897217,137.883107,143.7863263,148.8103656,152.9926642,156.140258,0,0.802118068,1.89284517,2.762642032,4.114154735,5.08728375,6.188184779,7.170129172,8.164609113,9,1.104038526,2.128775994,2
101.9562829,106.3549899,107.3750838,114.6243218,115.887269,116.9739803,117.9966276,120.4204382,125.2789318,124.7954937,93.39323447,98.61168775,99.79894307,109.5361864,113.5043214,113.6863733,119.0619942,121.5068365,125.207084,128.905761,0,0.768479594,1.974758398,3.219187697,4.089807241,4.812767524,5.944336644,7.106781385,8.156878049,9,0.251646508,-0.658484646,1
98.78838723,102.8541731,108.2901417,110.531096,116.1394146,115.9641929,121.6429684,122.3324128,125.2174931,127.4199697,99.96465946,102.2577102,106.6141518,109.5723239,116.174753,117.3405864,123.0897551,122.057716,125.0345297,129.3299497,0,1.14364028,2.01029892,2.812950505,3.998534942,4.760737778,6.046776276,6.848762974,7.869894501,9,0.197666656,0.048484801,1
96.19331201,98.2470745,102.4753442,104.4155397,108.5637738,113.49754,116.764697,118.3110789,124.6990431,126.1384214,105.8375918,108.7959939,117.8896508,119.7434801,126.7196486,130.5667196,132.9752569,134.9711896,135.2490798,138.1747094,0,0.882426817,1.970333848,2.881421871,4.082324395,5.042260745,6.203841369,6.895533274,8.029952155,9,-0.400558325,-0.568016883,1
104.9038276,104.9386522,112.0553756,114.9970434,119.3064967,124.3872161,127.8629308,128.9854171,133.7396922,137.0543211,104.3836857,107.4461918,115.164198,123.5184531,127.8733903,135.7227931,139.6470917,145.6569244,149.3911498,154.6710724,0,0.78284006,2.068131269,2.767958227,3.837828508,5.036925019,5.809685216,6.865659708,7.951348726,9,-1.20471594,-1.075987164,2
96.99237516,97.71794103,103.14963,104.051899,108.1566276,107.4940651,110.2996618,108.3890694,111.3111952,111.2055122,92.2694169,94.36454806,97.64297348,101.2713248,105.088369,107.9133976,108.9850875,110.0182427,112.6620388,114.6026168,0,0.828671269,2.071735631,3.155214603,3.871670683,4.980499001,5.928486385,6.983658514,8.146075556,9,-0.502733002,2.646453298,1
94.79174185,101.1248707,104.6811394,106.7899579,113.9264361,117.2647084,119.3518095,125.660906,127.4809737,130.3526891,93.42872011,99.68441896,103.7955174,111.2525181,118.7864812,121.7345474,125.5702519,126.1074672,127.6886365,130.6403511,0,1.128696778,1.874401401,2.867655571,3.943908042,4.77722425,5.90618109,7.131957488,8.116278408,9,1.081070033,0.426379147,1
109.1826038,115.3622496,119.2615525,125.2541536,134.3413276,139.0810808,141.2136842,142.2035098,146.2617263,146.2047821,101.7369566,105.6009526,108.5359831,112.2119434,119.9682761,123.0745842,125.9374503,128.9740639,132.5251054,134.2716122,0,1.14645954,1.849285638,3.029339386,4.111412299,5.173019255,5.855664771,6.937433487,8.017331015,9,0.628631486,0.969934406,2
91.53864671,93.09713064,96.9223858,100.8780889,103.5308449,104.8661677,106.484842,109.2914153,113.7041606,113.6673338,89.96330673,94.97055021,100.3299033,104.8953019,111.0808696,113.031142,113.7148554,118.5171763,121.0332985,122.2527699,0,0.795058781,1.860508332,3.181411541,3.945404755,5.183214568,5.819434065,7.070591978,8.1932418,9,-1.405844657,-1.029579569,1
94.47988826,96.07281977,101.9932405,101.9361117,104.1807464,107.6013435,110.4478042,111.739127,116.3800097,118.038271,91.61689587,96.74219803,104.2966127,105.247948,111.1978811,114.8796794,118.081153,119.4171087,122.6945021,125.289545,0,1.178239919,2.155304433,2.925046663,3.898740243,4.755002388,6.133925168,6.817143093,8.000609987,9,-0.315349572,0.768862622,2
97.19943684,100.3271862,105.3577982,110.8939741,114.5308028,115.7461571,118.1854181,121.7032135,124.9995292,126.5832728,95.37739006,99.08639531,106.8128808,109.5045525,116.7843238,115.839611,119.3833721,122.7808154,125.6564053,124.3457871,0,0.984654939,1.881186095,3.227656972,4.093954973,4.925272994,5.8633509,7.000287691,8.173892551,9,-1.341706892,-0.273214237,1
105.9039626,113.1367529,115.1318619,120.9477521,125.8039682,126.6961091,131.8776034,134.2525653,138.5691463,139.9836715,97.91702299,105.5293849,110.0711817,116.8135053,122.1355105,126.6181531,129.805403,131.7287144,134.6344236,139.0152839,0,1.174189416,1.796709077,2.89136147,3.823106837,4.917934558,5.942355541,6.983161857,8.209060777,9,-1.45303604,-0.814470465,1
101.116324,103.8065415,111.1803332,112.6240585,117.8271305,122.6830856,124.8216499,128.4019336,130.9397094,133.9969968,110.2152263,112.516107,117.245114,118.7543768,120.2419756,125.9569241,127.5250193,130.1925548,128.4297306,132.0287953,0,0.955754726,2.232583461,2.825485823,4.106387291,4.959133995,5.877129678,6.840134932,7.811352355,9,-1.187965855,-2.60634215,2
97.44601859,100.8521571,106.5114604,106.6961075,111.7343872,112.6022241,115.1254458,116.6363783,118.2598557,119.3333006,91.07250546,94.88195133,97.20636015,100.3308153,103.9260391,106.078688,109.2470663,113.8058512,117.2120625,124.1198985,0,0.895782996,2.043703295,2.83042578,3.896383371,5.022236574,5.813307238,6.791117526,7.762141953,9,-0.700722763,-1.381655562,1
97.10812286,104.7935456,107.0976863,110.3108421,118.3097458,122.9906209,124.6740698,125.7344882,126.723204,128.3682522,103.7197239,110.6158036,113.867009,114.9332361,122.1703047,125.1210682,127.866508,127.7666516,127.8187324,126.5232165,0,1.248114918,1.988589528,2.889110778,3.922713834,4.98653766,5.846242228,6.81170129,8.099290173,9,-1.013376288,-1.5616912,2
103.9423171,109.9704209,112.3208613,119.6569098,121.6692061,128.3607636,133.5536171,133.2176566,138.2521953,141.618968,93.68449719,100.2992933,102.8576835,106.2246715,111.1514203,115.6263586,119.0830202,118.738603,120.2401423,120.2933155,0,1.037398846,2.007852381,3.222027639,4.130745863,5.212300141,6.220259414,6.919706304,7.800539696,9,2.403021608,0.876549268,2
94.6124671,101.6463938,104.4078904,108.9883449,112.9000969,116.9079253,120.4685461,119.5094917,123.7300195,125.5083101,99.31494131,108.5860391,112.9476069,119.9799088,127.1361931,130.2256536,135.7710393,136.7262591,138.6573551,144.7102174,0,1.200589368,2.098824165,2.836226815,3.97022902,5.102744918,6.223872517,6.802995641,7.957250412,9,-0.333246293,0.532379223,1
89.68481415,91.65373544,97.35399607,99.45296485,103.5970563,106.7301738,107.0839303,109.5148333,114.1376471,116.5632501,99.36680007,104.8249691,109.7942132,114.5442245,122.0783439,126.613773,128.7136264,130.3429088,134.4399334,132.7416275,0,0.862203418,1.82800176,2.767061969,4.186123283,4.906440086,5.938114968,6.924752857,8.070725047,9,-1.056285197,-0.27501473,1
86.62798273,92.34839744,95.4102878,102.08216,104.0819134,106.0403031,110.0157673,112.71873,114.9744488,114.6233598,95.82479546,100.4723174,102.4592675,106.4442117,111.1412183,113.6215626,117.242332,116.9497096,118.9424409,120.6356033,0,1.015640168,2.050557291,3.04284714,3.989971563,4.931648823,5.771980892,6.864176352,8.016045471,9,-2.432129361,-1.02634375,1
99.87084851,106.9338817,110.9846377,117.9120286,121.7732673,127.5599983,130.0421265,132.0092503,134.1203689,136.3412426,109.3732456,116.1536367,120.7898891,129.1656981,132.831443,138.8766008,143.9174551,146.1598262,149.4763054,152.2816263,0,1.107473565,1.993934161,3.165838135,4.038725399,4.984204268,5.838560453,6.866079123,8.145298853,9,0.922032625,0.573037664,2
98.37396193,104.782859,110.8411242,117.2017412,121.9092747,124.2373887,125.5621727,129.9072307,132.2471076,137.7214311,96.72275425,103.871006,108.7631833,117.9972955,123.1144306,125.5289038,125.9899954,132.2954309,133.9947963,135.9896573,0,0.937645315,1.855159649,3.184820976,4.185166048,5.185037968,5.853978826,6.961247565,7.766067119,9,0.105888915,-2.331701019,1
97.32905337,100.637093,106.5849035,107.1242144,110.5222739,115.0579757,114.9263421,117.0783037,118.6483681,118.8594666,89.52221361,91.19689228,93.84798664,97.67043376,103.347084,104.5352597,107.0533994,109.3329373,108.5916106,112.2843659,0,0.921281086,2.114219466,3.202585074,3.84821591,4.993201325,5.872974862,7.078358495,8.07233872,9,-1.262068935,-0.292147569,2
95.45733665,104.6294154,109.3470869,114.9950909,119.5843406,124.0048463,126.8722896,133.9973489,135.4122088,139.6038241,103.8377155,111.1041936,116.3777085,121.9140872,128.2475766,130.9711508,133.3166202,139.6985093,138.1134925,143.3133157,0,1.187806,2.006617192,3.001393277,3.772225716,5.132402499,5.842725354,7.225338324,7.97889038,9,-0.678338674,-0.865123103,1
98.49792368,101.0639289,105.4079255,110.5396992,114.3503678,116.5901491,117.69497,121.2056177,123.8980186,126.2656979,100.9480505,104.8988353,108.356929,111.2976396,114.3737309,118.836575,121.8851477,122.880701,127.86527,130.909997,0,1.127391158,2.211550395,3.177018897,4.228481696,5.008311578,5.911120707,6.893265163,8.228821851,9,0.562632454,1.211193467,1
102.753111,105.3402429,110.6042528,116.9989405,120.3903605,123.5161734,124.3765873,124.882864,126.7000568,127.2456085,102.5745587,107.0555278,112.6657387,121.6759978,124.1129895,131.6407812,135.4814574,139.4626994,138.9653979,142.1178644,0,0.754290253,1.770387569,3.126578073,3.92446289,5.07724308,5.930093987,7.215626413,7.850978447,9,-1.439172308,0.725756336,2
96.45999866,102.8520676,104.7710501,110.3028342,115.2105033,117.342803,119.0512699,120.7450751,120.9794102,124.2364153,98.74464385,101.8762143,104.8091281,110.7028842,115.192086,118.8743666,125.3596715,129.0473878,134.9836692,138.1261551,0,1.23557016,1.962577678,3.154231733,4.221370988,4.903653506,6.204759785,7.092013354,8.096008532,9,0.329136969,0.737380467,2
100.8116547,106.8271418,112.1952394,117.6583152,124.0803895,127.2055792,130.5230966,130.4775894,134.1194839,138.2405394,93.48776688,99.66779421,103.3791997,108.5800495,117.9909399,118.1070017,119.9857988,121.6073261,124.9024666,123.7876753,0,0.982769311,1.817342095,2.856218758,4.203303346,5.109501401,6.132220257,6.758841174,8.158955934,9,0.392200555,-1.12253903,1
107.5600223,114.2939931,119.8832734,126.5714718,133.0922653,137.2609004,140.9136398,142.4746697,145.8205387,150.5515921,100.6693917,107.0476745,113.8750941,122.4947922,132.5204021,137.0766965,140.9741761,146.6754522,151.5912769,157.5649905,0,1.052200189,1.95872657,2.848905717,4.028513585,5.204944646,6.136896986,6.994895887,7.96213822,9,1.257674869,-0.459793932,2
102.288291,107.6296473,112.2044614,115.0101312,119.5606047,124.5828693,126.1483149,128.9087638,130.810883,131.8058024,108.8116689,113.0262366,118.6046792,121.3090612,124.3182338,132.1175736,137.0563033,138.9973867,139.55514,144.075649,0,1.173419643,2.118549039,2.865529889,3.759946571,5.219195708,6.147210527,7.022317766,7.761669591,9,-0.755459474,-1.220945436,2
111.0462438,122.1463228,127.0780181,134.2276954,141.3656365,148.061369,150.3004809,149.6667644,156.4184859,155.3524499,116.9717304,125.0894423,128.5496389,136.693012,143.5629814,154.0392274,159.1877168,158.6991769,161.5783914,163.2855106,0,1.060881632,1.833529468,2.988415313,4.046893064,5.198847397,6.242584601,6.785234639,8.05005274,9,-0.252938728,0.234539349,2
96.06638014,101.976029,105.2363269,108.9648366,112.4895063,116.2285406,116.8193634,117.9417238,121.1483044,124.1185518,104.458528,110.4927737,114.75942,122.5620899,125.9586722,131.2213224,133.1027663,136.9778459,138.2547443,142.3238205,0,1.210377859,2.015019749,3.082149916,3.990927468,5.212739089,5.971999566,7.177991861,8.163666415,9,-0.175899682,1.231580344,2
102.632361,108.2718183,113.4362478,115.8825324,119.8375906,121.4457585,120.9752645,120.7674337,124.3193816,125.1559213,98.47183016,101.9368147,107.242682,108.324305,114.5218151,118.1821463,121.7842633,126.8760824,129.667417,135.785719,0,1.09965731,2.118010415,2.844459481,4.003095031,5.192743821,5.894275961,7.102547997,7.920952637,9,-1.195864461,-0.816841795,1
96.02575134,104.0128121,108.4131104,111.5159622,113.9708416,117.1680381,118.7899496,119.601486,121.8105589,126.3410226,90.73717416,97.70612269,104.5742007,107.080275,111.4168196,115.6004809,114.8060267,115.9367589,118.4054412,119.6904922,0,1.127934547,2.207457116,2.843681532,4.223662022,4.967486183,6.085623694,7.194466041,8.006869617,9,-1.68699648,-1.841085401,1
100.0702979,104.4338921,110.3221981,116.2363854,120.4783329,123.8697076,126.3288581,130.6358525,132.0188209,134.0487961,103.6749022,108.9415666,111.802981,119.4493376,122.5477217,126.4304445,130.1771323,135.1852594,136.3002124,138.1599192,0,1.00252857,1.797087303,3.163090935,3.787686719,4.930832847,5.849520866,6.750704167,8.189257813,9,-1.10911644,0.303033611,2
96.7268202,105.2708477,104.1010489,112.9951628,116.5436382,115.4599609,118.8514686,118.6296887,120.1676168,121.3800819,94.80745351,101.745589,103.3061154,109.8797064,117.4592815,115.4816952,120.075741,119.3870686,121.6462555,121.8258116,0,1.231661406,1.852791551,2.994622571,4.171551659,4.773072733,6.069561712,6.860437038,7.773067978,9,-2.78012162,-2.507942367,1
102.8743054,107.6053066,115.2108247,120.9215705,125.8751656,128.2044167,132.3941497,136.325894,136.6161097,141.7913415,94.37402279,97.84728768,104.4455085,108.7636862,111.518157,115.3803103,120.6989026,122.1981368,124.7859556,127.0550907,0,0.829548248,1.998876394,3.087043891,3.870852992,4.762059218,6.0903543,6.914560353,7.778871051,9,0.32654359,2.065097741,2
99.6177986,104.563323,109.3877628,117.7363895,122.9094586,123.1631442,122.7573649,121.9137858,123.648954,120.9527872,95.50285561,96.63489336,102.0886354,104.5659171,108.8695146,110.0765104,113.5696252,114.6665275,113.7046306,114.9336056,0,1.143489495,1.922143537,2.940711273,4.054887485,4.823004562,5.759537867,7.244132094,7.86795645,9,1.346782268,0.221781397,2
